"","13","14"
"Feature11899",1.11135041672819,1.09420686537316
"Feature11900",0.909137040233977,0.971309549623073
"Feature11901",0.677389648301223,0.677125037845142
"Feature11902",0.471561953171717,0.476314379085733
"Feature11903",1.06327196332319,0.977278750233829
"Feature11904",0.911759283474506,0.895376206518533
"Feature11905",0.802426873582329,0.856339441643816
"Feature11906",0.895170695380608,0.898409092159541
"Feature11907",0.7141214458521,0.7155572475658
"Feature11908",0.750365864162045,0.743713262182938
"Feature11909",1.29789872290757,1.26343312708106
"Feature11910",0.770978156529571,0.767162826274724
"Feature11911",0.620100040966848,0.592416189125642
"Feature11912",1.19249179733486,1.21374921626321
"Feature11913",0.870064257686243,0.895209954736645
"Feature11914",0.718220208904089,0.704295608417978
"Feature11915",1.12541699446466,1.13097402907716
"Feature11916",1.05559011304455,0.993573956388991
"Feature11917",1.1992257863994,1.1986854659896
"Feature11918",0.712203956590866,0.732618762843954
"Feature11919",0.846323297505327,0.84318655079119
"Feature11920",0.678050659754594,0.715541554057732
"Feature11921",1.03912586647797,1.02355639913732
"Feature11922",0.789636701469033,0.798491106333722
"Feature11923",1.2383869488749,1.19913665975717
"Feature11924",1.18201651911244,1.09079606119611
"Feature11925",1.01270750895833,1.01239736753464
"Feature11926",0.70125983325487,0.711678343828773
"Feature11927",1.11328421469964,1.13129411417303
"Feature11928",0.978862081912078,1.00880648537335
"Feature11929",0.655339818127066,0.700729315540732
"Feature11930",0.68048798431336,0.710512771038726
"Feature11931",1.09874668999925,1.08935846215384
"Feature11932",0.865934758258299,0.861728502938704
"Feature11933",0.660868005218554,0.690661890917903
"Feature11934",0.793500404912645,0.778444303608002
"Feature11935",0.897796170587096,0.828841428688605
"Feature11936",1.24573312537567,1.28922551450056
"Feature11937",0.964357563000931,0.923782801031379
"Feature11938",0.920253397079588,0.913445499043921
"Feature11939",0.94438348762616,1.00529363644639
"Feature11940",0.727352285608651,0.749480961732325
"Feature11941",0.750289204282951,0.786291435196104
"Feature11942",0.799828342709519,0.777754045086707
"Feature11943",0.697119337425895,0.667051848748803
"Feature11944",0.882092845306095,0.843434313649604
"Feature11945",0.781859664331275,0.772822758948529
"Feature11946",0.694522369215353,0.655877236834089
"Feature11947",0.585136658839436,0.591100925613038
"Feature11948",1.20361101105929,1.13435896844385
"Feature11949",1.03783728839928,1.10350130135331
"Feature11950",1.26352766670141,1.23135604289273
"Feature11951",1.05134490985969,0.994065459569537
"Feature11952",1.13878840610637,1.1879171926353
"Feature11953",1.05221603964468,1.08977641122546
"Feature11954",0.632006588214242,0.600801470837177
"Feature11955",0.755722448583148,0.759985812323142
"Feature11956",1.07926218862434,1.01970257573464
"Feature11957",0.923279931060233,1.00145755601155
"Feature11958",1.18240432861968,1.17297664912785
"Feature11959",0.576622794712089,0.573955677073815
"Feature11960",0.888323517408057,0.849640357425104
"Feature11961",1.13372258777443,1.15245468995277
"Feature11962",0.778151112317253,0.711427939920646
"Feature11963",0.801289488576961,0.861927373946086
"Feature11964",0.711209302980034,0.693011614045372
"Feature11965",1.08192734693008,1.02630673786885
"Feature11966",0.844262679335916,0.774444856995666
"Feature11967",0.687788607501614,0.649438823392527
"Feature11968",0.888265351425566,0.832024875808963
"Feature11969",1.11504979661486,1.14771430795903
"Feature11970",0.692797671816416,0.656972534724187
"Feature11971",0.826351657280095,0.864928043039981
"Feature11972",0.772651430774315,0.799460491307425
"Feature11973",1.06385820095266,1.03371363829542
"Feature11974",0.95101331334968,0.938819119821272
"Feature11975",0.877411541753557,0.806264638548539
"Feature11976",0.826973592125673,0.790907434151056
"Feature11977",0.614476113915034,0.571406108436555
"Feature11978",0.731804573335338,0.73974165448968
"Feature11979",0.730711349722263,0.687970292359601
"Feature11980",0.911618775881021,0.916253528651051
"Feature11981",0.713277499936746,0.676337767658172
"Feature11982",1.21648558728622,1.14687296796391
"Feature11983",0.869978524914311,0.850541500323229
"Feature11984",1.03011496154501,0.993253966358344
"Feature11985",1.03380137273956,1.04052200160444
"Feature11986",0.777861452730847,0.779284619504466
"Feature11987",1.03260953890901,1.10058600460177
"Feature11988",0.890340559070855,0.878055811987179
"Feature11989",0.757408196425331,0.734024415352382
"Feature11990",0.828294293889445,0.841946925592662
"Feature11991",0.914322875452853,0.932896793954169
"Feature11992",0.926365597643718,0.905140769782117
"Feature11993",0.822323076288665,0.786948098392157
"Feature11994",0.716757054237872,0.726289026639184
"Feature11995",0.821157675677087,0.874116169181703
"Feature11996",0.579515608092515,0.627338263124086
"Feature11997",1.0506870408402,1.1297503428145
"Feature11998",0.693965990301155,0.613322192259706
"Feature11999",0.886249340892969,0.853769962541395
"Feature12000",1.04266776378167,1.00110038711942
"Feature12001",0.731374352870278,0.744303985481822
"Feature12002",0.922918805364715,0.906892656315479
"Feature12003",0.831653673516484,0.809186185803204
"Feature12004",1.30858508999466,1.23733012578613
"Feature12005",1.12063477726187,1.20338191278615
"Feature12006",0.704509271444864,0.727006922554683
"Feature12007",1.11284408150277,1.03788120573553
"Feature12008",0.830576926419587,0.858677978474998
"Feature12009",0.722114073103041,0.746777430250786
"Feature12010",0.722830853207605,0.762834480915414
"Feature12011",0.881381351973934,0.911666487129076
"Feature12012",0.755906935574098,0.774119444623724
"Feature12013",0.894536004337938,0.855832075845797
"Feature12014",0.653375731954682,0.659099910465293
"Feature12015",1.15559245966259,1.12917417926598
"Feature12016",0.877615057127561,0.943150825752853
"Feature12017",1.08210308352771,1.04918437138021
"Feature12018",0.810762665961789,0.889125555538534
"Feature12019",0.842258714180827,0.900744424914815
"Feature12020",0.626227880311717,0.698984238794095
"Feature12021",1.3629978532963,1.23596060343222
"Feature12022",0.898175593566314,0.860372837968611
"Feature12023",0.706691356222459,0.749514897495307
"Feature12024",0.873044267339355,0.911020136599878
"Feature12025",0.804762304124615,0.814723176190007
"Feature12026",0.791199726486708,0.804642689934869
"Feature12027",0.692823439325746,0.647874363270458
"Feature12028",0.812523036264767,0.784217611394726
"Feature12029",0.566580601219089,0.564241415429121
"Feature12030",1.04626784953431,1.02590034221296
"Feature12031",0.765091355490101,0.787768344202225
"Feature12032",0.729490494685627,0.771470799867179
"Feature12033",0.742598525220372,0.790730672606165
"Feature12034",1.38185609105345,1.3853748144642
"Feature12035",0.760499702468435,0.851867164610575
"Feature12036",0.784471651220569,0.774280001430862
"Feature12037",0.78494436206436,0.772067342517035
"Feature12038",0.640771596586029,0.594880512953964
"Feature12039",0.743504118022479,0.840082119151644
"Feature12040",0.607521433778156,0.663935973030083
"Feature12041",1.23861105065371,1.17293203743231
"Feature12042",0.995520021893702,1.00682140760133
"Feature12043",0.704836253671532,0.761588646680365
"Feature12044",0.700708495392466,0.724965557156341
"Feature12045",0.80885088904591,0.758625973966761
"Feature12046",0.823644884829673,0.885611747079209
"Feature12047",0.977682384922639,0.972200564609938
"Feature12048",0.684830604782954,0.675360082375577
"Feature12049",0.865730597570053,0.901103940385746
"Feature12050",1.07708114855986,0.987860396345826
"Feature12051",0.809154725817147,0.78941681448592
"Feature12052",1.05419658530332,1.12609449559509
"Feature12053",0.85723972652002,0.886637932599458
"Feature12054",0.699467204766794,0.67217468319196
"Feature12055",0.936305127822655,0.904780503871934
"Feature12056",1.03306182630714,1.19046224137677
"Feature12057",1.3118822252337,1.38900638129351
"Feature12058",0.967287764150164,1.00044417052814
"Feature12059",1.22542051185716,1.21806325205538
"Feature12060",0.902697213627703,0.858863882975689
"Feature12061",0.834734660204317,0.847138114434071
"Feature12062",0.565721768155288,0.624821158214508
"Feature12063",0.794556981083624,0.784471061285203
"Feature12064",0.915812571635089,0.886152864052038
"Feature12065",0.99757719804585,0.976458629374211
"Feature12066",1.11122543342024,1.12880484137935
"Feature12067",0.844742239138122,0.782040804223307
"Feature12068",0.930050232042717,0.974484355235825
"Feature12069",0.517939819956105,0.587651065835922
"Feature12070",1.13970696934178,1.12129169333028
"Feature12071",0.73440406234276,0.718877052008709
"Feature12072",0.742485546476202,0.742638274407441
"Feature12073",0.748554227989395,0.718154280477658
"Feature12074",1.14112977011132,1.12654901646645
"Feature12075",1.039347738407,1.01931789181839
"Feature12076",1.10200783871071,1.14763423671666
"Feature12077",0.930866549692175,0.923357690144368
"Feature12078",0.768174233468272,0.781420706459118
"Feature12079",0.794948825966584,0.779949872499522
"Feature12080",0.8519483874892,0.819992550821476
"Feature12081",0.909312127668859,0.86358971588957
"Feature12082",0.860926274143885,0.888270045950614
"Feature12083",1.00377078873694,0.981584650036472
"Feature12084",0.946476618526597,0.963516290537676
"Feature12085",0.991185689817157,1.01470379634985
"Feature12086",1.40416932453541,1.35036788641553
"Feature12087",0.722393530229009,0.764639150889083
"Feature12088",1.01897532114491,0.933992423759456
"Feature12089",0.834305359024408,0.870659506948862
"Feature12090",0.984400946934989,0.998518993623178
"Feature12091",1.11497461442266,1.12356135146949
"Feature12092",1.04078821288804,1.00581921486567
"Feature12093",1.00863563363189,0.954461420787521
"Feature12094",0.966881714872714,1.00805642400583
"Feature12095",1.33203185216698,1.2094724009624
"Feature12096",1.14084303580632,1.11434423215675
"Feature12097",1.10486416450417,1.06716747428487
"Feature12098",0.796708635643419,0.906699102173759
"Feature12099",0.848266638396054,0.823862426560226
"Feature12100",0.75633328857315,0.834198053416796
"Feature12101",1.08230246463369,1.07693165307899
"Feature12102",1.08619822800316,1.08448914186669
"Feature12103",0.792903272136847,0.833194129394187
"Feature12104",0.8671934184554,0.903320301619256
"Feature12105",1.01536237444468,0.968484257787891
"Feature12106",0.626589064248411,0.646166854650522
"Feature12107",0.711485799901243,0.699670053979231
"Feature12108",0.875152829777309,0.844963280379452
"Feature12109",0.674357589283851,0.668354954575569
"Feature12110",0.716445069951595,0.769053992426727
"Feature12111",0.681672687465815,0.629298047795506
"Feature12112",0.911219017875486,0.95261477699162
"Feature12113",0.858172497177779,0.83392444862963
"Feature12114",1.10303364353353,1.13239745201048
"Feature12115",1.15394254252948,1.1033608410822
"Feature12116",0.942383639762824,0.923977932609524
"Feature12117",1.04553434667332,1.02245977191662
"Feature12118",0.853350989968774,0.839698743034335
"Feature12119",1.20465980314852,1.21111393749391
"Feature12120",0.6955833361073,0.688379361550459
"Feature12121",0.798385860836004,0.732988996057045
"Feature12122",0.715674992020831,0.693439294113687
"Feature12123",1.10937725172111,1.11697723176682
"Feature12124",0.710434702109742,0.74154417457311
"Feature12125",0.591897325319079,0.579255016040845
"Feature12126",0.96908386842927,0.937671287426863
"Feature12127",1.12609398080769,1.2084768957232
"Feature12128",0.837871363353197,0.87320660158502
"Feature12129",0.689362754557721,0.662139908055058
"Feature12130",1.20117175877422,1.2387347004739
"Feature12131",0.996575136109013,0.993570092244012
"Feature12132",1.1204285782329,1.08145218027964
"Feature12133",1.07119588721142,1.04135479445076
"Feature12134",0.669365224168462,0.654144283763806
"Feature12135",0.900551768289958,0.801774281097379
"Feature12136",0.92972880934307,0.922501787804171
"Feature12137",1.15606487119667,1.11894444304823
"Feature12138",0.650010050890943,0.703554544249948
"Feature12139",0.914500850974092,0.9484194064253
"Feature12140",0.732416602717452,0.724051369973925
"Feature12141",0.774329674984175,0.772666768387393
"Feature12142",0.926675127009464,0.888771475046909
"Feature12143",0.916305504731308,0.920246636212726
"Feature12144",1.23413820849855,1.24067367332053
"Feature12145",0.6519124091179,0.653618760143201
"Feature12146",0.950796060917076,0.997135989067682
"Feature12147",1.06695472899915,1.08368164052057
"Feature12148",0.764800280303449,0.81136912288196
"Feature12149",0.837837080169373,0.936672546175199
"Feature12150",0.724574240800974,0.790338685969255
"Feature12151",0.663660219354511,0.6543744668637
"Feature12152",0.992794712279434,0.982185147013303
"Feature12153",1.02789354609083,1.10609174466088
"Feature12154",1.14225967480676,1.06631618574838
"Feature12155",0.474707075750471,0.443366284266913
"Feature12156",0.766082965091787,0.839301251136053
"Feature12157",0.845046593714369,0.807285483146614
"Feature12158",1.11758332628338,0.990762927234448
"Feature12159",0.926815638884919,0.918424250964252
"Feature12160",1.18115097459334,1.27044935265458
"Feature12161",0.620276631952895,0.594988250526317
"Feature12162",0.79882700299261,0.806822617367761
"Feature12163",0.731942786665643,0.763481873894002
"Feature12164",1.2157584188023,1.26661679560384
"Feature12165",1.19758364526065,1.11462059759864
"Feature12166",0.917355675512578,0.860183468008912
"Feature12167",0.83845898619136,0.825252468032121
"Feature12168",0.918466101051835,0.879090829104469
"Feature12169",0.784695649975089,0.770846949937171
"Feature12170",0.875764234938088,0.885686860293734
"Feature12171",0.493303877291954,0.571303557189769
"Feature12172",0.708897888512143,0.68901709139071
"Feature12173",0.900945113269727,0.928290041608108
"Feature12174",0.883286685413453,0.806677524637097
"Feature12175",0.731687683932122,0.709180179794927
"Feature12176",1.10877820353854,1.17171573060905
"Feature12177",1.07142028395564,1.06477133110311
"Feature12178",1.01213183005526,1.08950723523345
"Feature12179",1.33259594792694,1.31888387335355
"Feature12180",0.812018908367811,0.799395674127508
"Feature12181",0.844670602114984,0.770322486736499
"Feature12182",0.829358020389765,0.864819668943117
"Feature12183",0.957330133809991,0.920518425992919
"Feature12184",0.968952870777067,0.999528148772097
"Feature12185",0.45491981959763,0.403781602389969
"Feature12186",0.687307048310604,0.678703654985708
"Feature12187",0.735486456144861,0.783799844578375
"Feature12188",0.993314425356428,0.890611151065037
