"","13","14"
"Feature3583",0.627884815308147,0.63392743517974
"Feature3584",0.768432306850211,0.70589929214784
"Feature3585",1.15748427313811,1.21009765874274
"Feature3586",0.637689725225684,0.748759743486779
"Feature3587",1.05193989229453,1.07196584172106
"Feature3588",1.061959351371,1.05441843974043
"Feature3589",1.00242503928116,0.90802609713328
"Feature3590",1.01418926949425,1.01017752567083
"Feature3591",0.850939787610053,0.772935242387006
"Feature3592",0.76274508657356,0.898154036179376
"Feature3593",0.910818227529858,0.972874298977885
"Feature3594",0.969401386994008,0.93612401891985
"Feature3595",0.728336698201876,0.781172062240562
"Feature3596",0.656067367547732,0.672759184943032
"Feature3597",1.0122884785617,1.07561541928789
"Feature3598",1.1553553940019,1.06650346833992
"Feature3599",1.13059644780179,1.07333458343353
"Feature3600",0.657745611794737,0.81286092585359
"Feature3601",0.954255446548067,0.974306151187331
"Feature3602",1.16353358304646,1.2134349739925
"Feature3603",0.701926857121169,0.743730093701413
"Feature3604",0.588749792894049,0.573148956457096
"Feature3605",0.54731188558677,0.62175808749031
"Feature3606",0.934695950886718,0.786202861482376
"Feature3607",0.789796615980254,0.784584044111926
"Feature3608",0.691856435983567,0.750703762548885
"Feature3609",0.887904707611417,0.838082359900895
"Feature3610",1.45006758598763,1.29127967432814
"Feature3611",1.09689840942874,0.987838046396203
"Feature3612",0.743943558689864,0.906637680159155
"Feature3613",0.669010627738689,0.634728807903758
"Feature3614",1.01380648193173,0.944363964484258
"Feature3615",0.846384270843866,0.843193475386569
"Feature3616",0.896067894517635,0.863679267081428
"Feature3617",0.611733243768559,0.610344888509589
"Feature3618",1.08315965531619,1.07605756675814
"Feature3619",1.13296665011886,1.19880699323888
"Feature3620",1.11299810901315,1.13251778880657
"Feature3621",0.666184563673158,0.642510539239304
"Feature3622",0.970831248070587,0.973057213303253
"Feature3623",0.994403774875452,0.938008589704394
"Feature3624",0.508991658440549,0.482387287135578
"Feature3625",1.2181768319783,1.12422713038404
"Feature3626",1.04533890334834,1.14165220144809
"Feature3627",0.893403241929734,0.81521597181701
"Feature3628",0.71327318899533,0.679437661283648
"Feature3629",1.11447982837987,1.20540123345884
"Feature3630",0.829807026501602,0.89818791337805
"Feature3631",0.979009927102473,0.823011396950761
"Feature3632",0.870626640197453,0.807741911630041
"Feature3633",0.405360113120961,0.352152119312687
"Feature3634",1.09367104278266,1.11527977947799
"Feature3635",0.553241558403655,0.600026562930686
"Feature3636",0.525077239975768,0.614677891812143
"Feature3637",0.764554139304657,0.757970772762813
"Feature3638",0.695846578372068,0.679126894761462
"Feature3639",1.15512938897257,1.12921432337649
"Feature3640",0.675783131838982,0.726698961686063
"Feature3641",1.12746036026221,1.21949314571205
"Feature3642",0.812115052024361,0.822154282276107
"Feature3643",0.857146076247257,0.749753026457245
"Feature3644",0.718582499090485,0.937097804266364
"Feature3645",0.706046309432773,0.769037970552583
"Feature3646",0.830779956633939,0.727382663438819
"Feature3647",0.472450282490928,0.564679113788161
"Feature3648",0.71034388915367,0.611716377467316
"Feature3649",0.775995904878236,0.826451634805592
"Feature3650",1.07982492598134,1.15335185670252
"Feature3651",0.760506649712704,0.732239403391138
"Feature3652",0.896105278394808,0.937041370450476
"Feature3653",0.795568523653595,0.823543984899486
"Feature3654",1.56225256395258,1.59726982225664
"Feature3655",1.08883461662014,1.17071539296135
"Feature3656",1.00760500509722,1.02347270249856
"Feature3657",0.949919085489223,0.999574850908569
"Feature3658",1.0369593557198,1.06302913682261
"Feature3659",1.03745262023432,1.12017179025582
"Feature3660",0.930310251536685,1.03837677962744
"Feature3661",0.712361933459619,0.775940191089174
"Feature3662",1.38012080568899,1.42121773503067
"Feature3663",0.833942088557152,0.805633698591232
"Feature3664",0.549614269287113,0.465987253662511
"Feature3665",0.778041520728168,0.833830322476879
"Feature3666",0.863835367661402,0.858886463206581
"Feature3667",1.02924304279684,1.04717746310068
"Feature3668",0.687375638799848,0.699292016904887
"Feature3669",0.45361905119551,0.466089218805005
"Feature3670",0.686017240460319,0.690966947313535
"Feature3671",1.23800564565977,1.19980897153246
"Feature3672",0.995221322295435,1.0631452784868
"Feature3673",0.576871206595014,0.595900754888701
"Feature3674",1.25917388208235,1.19304814743599
"Feature3675",0.909498231372476,0.972859691481419
"Feature3676",0.996542492209149,0.964035925506307
"Feature3677",0.842890822783035,0.910499023361936
"Feature3678",1.07664723163671,1.02528921065604
"Feature3679",0.646948672580761,0.599367151842251
"Feature3680",1.62637769084121,1.67017707736923
"Feature3681",1.03895959181949,1.0461844920487
"Feature3682",1.08279908300694,1.17333402702189
"Feature3683",0.987989083464356,0.909499012477633
"Feature3684",0.840796448637995,0.8008874844125
"Feature3685",0.720620947148513,0.774318022203485
"Feature3686",1.10335131143681,1.11608283716739
"Feature3687",1.0213229390379,0.898424779992555
"Feature3688",1.17279439991114,1.1448428990833
"Feature3689",1.17612443565373,1.13246583692007
"Feature3690",1.17844912181661,1.11299866772206
"Feature3691",1.03897022971248,0.941747677168225
"Feature3692",0.745463776855075,0.862137905724547
"Feature3693",0.785442787745642,0.797080704251007
"Feature3694",1.14156970762857,1.04510602021929
"Feature3695",0.892663177491085,1.05628375689885
"Feature3696",0.738440686206393,0.671661252424838
"Feature3697",0.794980000166608,0.911192626759209
"Feature3698",0.670804980190021,0.666600898338055
"Feature3699",1.0652333061397,1.04835315527242
"Feature3700",0.665176526836254,0.796716977584586
"Feature3701",0.528397237155269,0.467177904963131
"Feature3702",1.09567734859581,1.2000142363903
"Feature3703",0.825700502464652,0.824470201024853
"Feature3704",0.858804272724275,1.01055797933008
"Feature3705",0.92978095313101,0.923106104934036
"Feature3706",0.531603285452877,0.557549563983293
"Feature3707",0.789725087693849,0.827727285521387
"Feature3708",1.24920467978862,1.31742460529154
"Feature3709",0.868982832994484,0.908862308855383
"Feature3710",0.583311437686976,0.570455123804836
"Feature3711",1.12277287608386,1.13154463400963
"Feature3712",1.10431652491592,1.07099914899712
"Feature3713",0.759663229486156,0.808951704542079
"Feature3714",0.64740572714366,0.629569519515465
"Feature3715",0.732881801449781,0.793627521630212
"Feature3716",0.528301174492841,0.562767909925858
"Feature3717",0.929560820125689,0.895758419311784
"Feature3718",1.12349380400779,1.08333603675021
"Feature3719",0.603268141974684,0.580001509172427
"Feature3720",1.02393993352092,1.08027799599699
"Feature3721",0.923799557457566,1.00481396410487
"Feature3722",0.956709484277852,0.882973638689197
"Feature3723",0.47654450990585,0.494646379972858
"Feature3724",0.636480852329718,0.532146674506384
"Feature3725",0.917683123239301,0.929596503474805
"Feature3726",1.04281089020879,1.09687875979752
"Feature3727",0.649530794353671,0.615506159972605
"Feature3728",0.955132423708962,0.919157192708405
"Feature3729",1.08717155042371,1.17832727085501
"Feature3730",0.667803684886712,0.621542263839421
"Feature3731",0.513916157444853,0.57431849007116
"Feature3732",0.833079977710067,0.777339919407988
"Feature3733",0.65734486584115,0.662144404145446
"Feature3734",1.04991777109783,1.11113464288182
"Feature3735",0.883336858497705,0.884837301285427
"Feature3736",0.527552398154819,0.507986109018191
"Feature3737",0.828629759940717,0.932996861623577
"Feature3738",0.74796814750035,0.697530886267687
"Feature3739",0.908474706974679,0.816152712243541
"Feature3740",1.01023152142141,0.828549109945593
"Feature3741",0.83139675364651,0.721528242945175
"Feature3742",0.763953458075889,0.704687385685613
"Feature3743",0.832500179927743,0.850183952585593
"Feature3744",0.599539930011177,0.644724014032127
"Feature3745",0.729535398082843,0.734484918076862
"Feature3746",1.20822341101453,1.13224028286352
"Feature3747",0.648061175906777,0.575906217085603
"Feature3748",0.743072307277851,0.685922937875669
"Feature3749",1.37939913426006,1.46050677803729
"Feature3750",0.458511198556651,0.630450867065852
"Feature3751",1.22083639270535,1.14871682671657
"Feature3752",0.94494362969277,0.985338602503928
"Feature3753",0.605502595505001,0.584415637973026
"Feature3754",0.585992117430625,0.577730047210457
"Feature3755",0.744543721157306,0.677724676361884
"Feature3756",1.43433160992106,1.49608894033284
"Feature3757",0.719674260546755,0.837877039114509
"Feature3758",1.16781216609865,1.10203154183889
"Feature3759",0.981016894559952,0.996727748337697
"Feature3760",0.402551373934177,0.460395781009027
"Feature3761",0.900807161248348,0.829056138413612
"Feature3762",0.908797076027902,0.89663110572045
"Feature3763",0.536495085824076,0.599334151308355
"Feature3764",0.717750421090764,0.658668769978283
"Feature3765",0.982812399781475,0.997582297247855
"Feature3766",0.577433659096297,0.562646595980668
"Feature3767",0.92175324919476,1.04271536902809
"Feature3768",0.724521236003476,0.694328928758342
"Feature3769",1.04041011904789,1.17020496248129
"Feature3770",0.961628709707141,1.16412355902369
"Feature3771",0.836541430306238,0.802878923654282
"Feature3772",1.1311385271349,1.1267774683118
"Feature3773",0.908375065669362,0.937230917575948
"Feature3774",1.20227686207355,1.17145333259822
"Feature3775",0.848174222373951,0.717790671848296
"Feature3776",1.61598574111356,1.4757584802742
"Feature3777",0.628707973731138,0.754413812843521
"Feature3778",0.788790115553888,0.780708533843297
"Feature3779",1.27175088456725,1.13822738051044
"Feature3780",1.0997691560211,1.02737512084394
"Feature3781",0.689752280491681,0.647103889538622
"Feature3782",0.71780543987762,0.688639159771766
"Feature3783",0.625316910092701,0.555898595479744
"Feature3784",0.639309504362016,0.679202264217608
"Feature3785",0.663655540307584,0.566952814198612
"Feature3786",0.529903584298574,0.503758850063795
"Feature3787",1.23085870238005,1.29969939949409
"Feature3788",1.0801531930012,0.939484524485269
"Feature3789",0.763692904058074,0.730929835549316
"Feature3790",1.21886044500905,1.18194466146808
"Feature3791",0.589230371261486,0.723505428618075
"Feature3792",0.981812883948421,1.00406863552577
"Feature3793",1.12682247951406,1.10920721717812
"Feature3794",1.26538894121606,1.19991713896662
"Feature3795",0.88438613677398,1.07357343768056
"Feature3796",1.1360741587882,1.08608028344384
"Feature3797",1.08991430455696,0.992051641324135
"Feature3798",0.832307482989379,1.02685918026395
"Feature3799",0.973441828939743,0.900171621935524
"Feature3800",0.722457508208843,0.672004652021244
"Feature3801",0.863309458337019,1.01496071149233
"Feature3802",0.732640185186313,0.796178515155613
"Feature3803",1.03809482584398,0.995969769371335
"Feature3804",1.00083954844601,0.944444385278888
"Feature3805",0.674332454496328,0.607998708542446
"Feature3806",0.84044156876384,0.862673951310347
"Feature3807",1.02088008122429,0.988856626725958
"Feature3808",1.13371279284552,1.15258511379019
"Feature3809",0.925341184654351,0.974516047260139
"Feature3810",0.942217055068808,0.986169004340809
"Feature3811",1.45030287572483,1.54612739583202
"Feature3812",0.643590440201008,0.683454301984422
"Feature3813",0.363069885662744,0.36401353535608
"Feature3814",0.71930769345287,0.802945606068309
"Feature3815",0.831887239684259,0.954138322525846
"Feature3816",0.435650401059333,0.508589782937923
"Feature3817",1.01432487490831,0.966582801440532
"Feature3818",0.967188592620154,0.9808058331496
"Feature3819",0.959280934028725,0.913952380799114
"Feature3820",0.809410881264007,0.868178200153556
"Feature3821",1.1693632329522,1.01610269310004
"Feature3822",1.29193623357864,1.23774025114698
"Feature3823",1.03430517311979,1.07672999886958
"Feature3824",0.814546261427938,0.785008657496537
"Feature3825",1.10052527358885,1.1214774795417
"Feature3826",0.968895556796552,0.866182824768951
"Feature3827",0.68300253113593,0.876721067467531
"Feature3828",0.874034237165814,0.931750874869761
"Feature3829",1.43521357734547,1.56379183611725
"Feature3830",1.24862097772756,1.19941450334903
"Feature3831",0.575384516730332,0.535119575235523
"Feature3832",0.71393651325402,0.790835844328824
"Feature3833",1.02896628849602,0.948807924183428
"Feature3834",0.768203913820117,0.869719142358707
"Feature3835",1.27494519001892,1.23536346510332
"Feature3836",0.625375972328285,0.706622081536226
"Feature3837",0.91697155750004,0.838147509266382
"Feature3838",0.852482511254525,0.902971359043955
"Feature3839",1.03252808808021,1.03970926119365
"Feature3840",0.609554561234747,0.608389864654173
"Feature3841",1.0407035237773,1.07042601708347
"Feature3842",0.439227774984895,0.373452207785291
"Feature3843",0.753149456757046,0.755281982320799
"Feature3844",1.2478558244983,1.23230826651701
"Feature3845",1.02894084266034,1.10486547334699
"Feature3846",1.10341701106443,1.12182868394893
"Feature3847",0.465970864688079,0.452593406128799
"Feature3848",0.7830985139274,0.791793007844924
"Feature3849",0.851704392555609,0.735962214448021
"Feature3850",1.02355275963613,1.03796353973546
"Feature3851",0.738960946548539,0.689810327403747
"Feature3852",0.459234721130584,0.44892646121498
"Feature3853",0.554840570397116,0.632807090867627
"Feature3854",1.08726763955223,1.00758125287346
"Feature3855",0.625112259512863,0.653664331606542
"Feature3856",0.916563522799208,1.08574159343813
"Feature3857",1.02428358248048,0.872684512053311
"Feature3858",1.15362980987103,1.19753912465344
"Feature3859",0.70348851964817,0.774416879582137
"Feature3860",0.794848339200514,0.873275566368479
"Feature3861",0.613995517326141,0.604551269518043
"Feature3862",0.852620831349781,0.947103659850096
"Feature3863",1.0569423190391,0.983054141940547
"Feature3864",0.694818865709812,0.704642945575593
"Feature3865",0.847755600701773,0.785366394350381
"Feature3866",0.90599879514629,1.06458207412842
"Feature3867",1.20472122544979,1.34346745418712
"Feature3868",0.677412424362073,0.795454201770536
"Feature3869",1.2257964648534,1.19345403378712
"Feature3870",0.353833766530458,0.404244062173473
"Feature3871",1.09047548361166,1.00891407299251
"Feature3872",0.954818060814239,0.86610896959339
"Feature3873",1.16717123980807,1.09826001744393
"Feature3874",1.30294927429517,1.37933047564667
"Feature3875",0.747698474863229,0.724403135325569
"Feature3876",0.52620511895986,0.589305910923384
"Feature3877",0.921265712248132,0.954077880114335
"Feature3878",0.971687991940288,0.915784898044643
"Feature3879",1.18223289552072,1.24262642016886
"Feature3880",0.878779144009733,0.834840517828326
"Feature3881",0.718678830976532,0.715376249503013
"Feature3882",0.98703985714489,1.00531430857405
"Feature3883",0.603380771319107,0.679121978666721
"Feature3884",1.03598406672652,1.12992196747901
"Feature3885",0.723502919445657,0.655671266229935
"Feature3886",1.25400064639537,1.1623400718455
"Feature3887",0.90176071208596,1.10726258104633
"Feature3888",0.783618984150872,0.829012433992933
"Feature3889",1.16786641041236,1.03987550333983
"Feature3890",0.545669339746511,0.507168052812445
